year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1983.0,male,38.0,2021-04-25,28230.05720954194,28230.05720954194,28232.599535600435,28232.599535600435,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.542326058495296,2.542326058495296,0.126093931,0.126093931,2320.3831539099606,2320.3831539099606,2027.7969206072758,2027.7969206072758,9.634718242426914,9.634718242426914,8.337191992455653,8.337191992455653
1983.0,male,38.0,2021-05-25,28227.51511241815,28227.51511241815,28230.05720954194,28230.05720954194,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.542097123792363,2.542097123792363,0.126093931,0.126093931,2320.1742050120583,2320.1742050120583,2027.614318897288,2027.614318897288,9.553390438461998,9.553390438461998,8.266111688039127,8.266111688039127
1983.0,male,38.0,2021-06-24,28224.973244208446,28224.973244208446,28227.51511241815,28227.51511241815,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.541868209704842,2.541868209704842,0.126093931,0.126093931,2319.9652749298602,2319.9652749298602,2027.4317336304584,2027.4317336304584,9.472055310325057,9.472055310325057,8.195024982313925,8.195024982313925
1983.0,male,38.0,2021-07-24,28222.431604892216,28222.431604892216,28224.973244208446,28224.973244208446,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.541639316230876,2.541639316230876,0.126093931,0.126093931,2319.756363661671,2319.756363661671,2027.2491648053053,2027.2491648053053,9.390712857356492,9.390712857356492,8.12393187470356,8.12393187470356
1983.0,male,38.0,2021-08-23,28219.890194448846,28219.890194448846,28222.431604892216,28222.431604892216,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.5414104433686093,2.5414104433686093,0.126093931,0.126093931,2319.5474712057967,2319.5474712057967,2027.0666124203485,2027.0666124203485,9.309363078896652,9.309363078896652,8.052832364631495,8.052832364631495
1983.0,male,38.0,2021-09-22,28217.34901285773,28217.34901285773,28219.890194448846,28219.890194448846,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.5411815911161852,2.5411815911161852,0.126093931,0.126093931,2319.338597560544,2319.338597560544,2026.8840764741078,2026.8840764741078,9.22800597428582,9.22800597428582,7.981726451521142,7.981726451521142
1983.0,male,38.0,2021-10-22,28214.808060098258,28214.808060098258,28217.34901285773,28217.34901285773,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.540952759471748,2.540952759471748,0.126093931,0.126093931,2319.1297427242184,2319.1297427242184,2026.701556965103,2026.701556965103,9.146641542864222,9.146641542864222,7.9106141347958605,7.9106141347958605
1983.0,male,38.0,2021-11-21,28212.267336149824,28212.267336149824,28214.808060098258,28214.808060098258,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.5407239484334423,2.5407239484334423,0.126093931,0.126093931,2318.9209066951266,2318.9209066951266,2026.519053891854,2026.519053891854,9.065269783972022,9.065269783972022,7.8394954138789545,7.8394954138789545
1983.0,male,38.0,2021-12-21,28209.726840991825,28209.726840991825,28212.267336149824,28212.267336149824,9.005336293995523e-05,9.005336293995523e-05,9.004930825762258e-05,9.004930825762258e-05,2.540495157999412,2.540495157999412,0.126093931,0.126093931,2318.7120894715745,2318.7120894715745,2026.33656725288,2026.33656725288,8.98389069694933,8.98389069694933,7.768370288193682,7.768370288193682
1983.0,male,39.0,2022-01-20,28207.031193959276,28207.031193959276,28209.726840991825,28209.726840991825,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6956470325511677,2.6956470325511677,0.126093931,0.126093931,2318.4969055459355,2318.4969055459355,2026.1485167143128,2026.1485167143128,8.902504281136194,8.902504281136194,7.697238757163245,7.697238757163245
1983.0,male,39.0,2022-02-19,28204.33580451564,28204.33580451564,28207.031193959276,28207.031193959276,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.695389443636356,2.695389443636356,0.126093931,0.126093931,2318.2753561017084,2318.2753561017084,2025.9549033104192,2025.9549033104192,8.821159354032003,8.821159354032003,7.626143027020286,7.626143027020286
1983.0,male,39.0,2022-03-21,28201.640672636302,28201.640672636302,28204.33580451564,28204.33580451564,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6951318793360612,2.6951318793360612,0.126093931,0.126093931,2318.053827828162,2318.053827828162,2025.7613084077118,2025.7613084077118,8.739806653078455,8.739806653078455,7.555040502507773,7.555040502507773
1983.0,male,39.0,2022-04-20,28198.945798296652,28198.945798296652,28201.640672636302,28201.640672636302,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.694874339647931,2.694874339647931,0.126093931,0.126093931,2317.832320723272,2317.832320723272,2025.567732004422,2025.567732004422,8.658446177532628,8.658446177532628,7.483931182976391,7.483931182976391
1983.0,male,39.0,2022-05-20,28196.251181472082,28196.251181472082,28198.945798296652,28198.945798296652,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6946168245696134,2.6946168245696134,0.126093931,0.126093931,2317.6108347850163,2317.6108347850163,2025.374174098782,2025.374174098782,8.577077926651533,8.577077926651533,7.412815067776763,7.412815067776763
1983.0,male,39.0,2022-06-19,28193.556822137984,28193.556822137984,28196.251181472082,28196.251181472082,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.694359334098757,2.694359334098757,0.126093931,0.126093931,2317.3893700113726,2317.3893700113726,2025.1806346890253,2025.1806346890253,8.495701899692108,8.495701899692108,7.341692156259453,7.341692156259453
1983.0,male,39.0,2022-07-19,28190.86272026975,28190.86272026975,28193.556822137984,28193.556822137984,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6941018682330107,2.6941018682330107,0.126093931,0.126093931,2317.167926400318,2317.167926400318,2024.987113773383,2024.987113773383,8.414318095911218,8.414318095911218,7.270562447774957,7.270562447774957
1983.0,male,39.0,2022-08-18,28188.16887584278,28188.16887584278,28190.86272026975,28190.86272026975,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6938444269700224,2.6938444269700224,0.126093931,0.126093931,2316.94650394983,2316.94650394983,2024.793611350089,2024.793611350089,8.332926514565663,8.332926514565663,7.199425941673716,7.199425941673716
1983.0,male,39.0,2022-09-17,28185.475288832473,28185.475288832473,28188.16887584278,28188.16887584278,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.693587010307442,2.693587010307442,0.126093931,0.126093931,2316.725102657887,2316.725102657887,2024.6001274173755,2024.6001274173755,8.251527154912168,8.251527154912168,7.1282826373061035,7.1282826373061035
1983.0,male,39.0,2022-10-17,28182.78195921423,28182.78195921423,28185.475288832473,28185.475288832473,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.693329618242918,2.693329618242918,0.126093931,0.126093931,2316.503722522467,2316.503722522467,2024.4066619734758,2024.4066619734758,8.170120016207385,8.170120016207385,7.057132534022435,7.057132534022435
1983.0,male,39.0,2022-11-16,28180.088886963455,28180.088886963455,28182.78195921423,28182.78195921423,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.6930722507741005,2.6930722507741005,0.126093931,0.126093931,2316.2823635415484,2316.2823635415484,2024.2132150166235,2024.2132150166235,8.088705097707898,8.088705097707898,6.985975631172961,6.985975631172961
1983.0,male,39.0,2022-12-16,28177.396072055555,28177.396072055555,28180.088886963455,28180.088886963455,9.556192622529967e-05,9.556192622529967e-05,9.555736032984541e-05,9.555736032984541e-05,2.692814907898639,2.692814907898639,0.126093931,0.126093931,2316.0610257131098,2316.0610257131098,2024.0197865450516,2024.0197865450516,8.007282398670222,8.007282398670222,6.914811928107871,6.914811928107871
1983.0,male,40.0,2023-01-15,28174.418796613034,28174.418796613034,28177.396072055555,28177.396072055555,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.977275442521846,2.977275442521846,0.133372141,0.133372141,2315.828008301449,2315.828008301449,2006.961068646519,2006.961068646519,7.925851918350795,7.925851918350795,6.843641424177291,6.843641424177291
1983.0,male,40.0,2023-02-14,28171.441835754908,28171.441835754908,28174.418796613034,28174.418796613034,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.976960858128101,2.976960858128101,0.133372141,0.133372141,2315.5833136589563,2315.5833136589563,2006.7490094523869,2006.7490094523869,7.8444933433764135,7.8444933433764135,6.773131161749599,6.773131161749599
1983.0,male,40.0,2023-03-16,28168.465189447932,28168.465189447932,28171.441835754908,28171.441835754908,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.976646306973921,2.976646306973921,0.133372141,0.133372141,2315.3386448713495,2315.3386448713495,2006.5369726648191,2006.5369726648191,7.763126170997093,7.763126170997093,6.702613448290732,6.702613448290732
1983.0,male,40.0,2023-04-15,28165.488857658875,28165.488857658875,28168.465189447932,28168.465189447932,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.9763317890557937,2.9763317890557937,0.133372141,0.133372141,2315.094001935896,2315.094001935896,2006.3249582814474,2006.3249582814474,7.68175040030432,7.68175040030432,6.632088283013319,6.632088283013319
1983.0,male,40.0,2023-05-15,28162.512840354506,28162.512840354506,28165.488857658875,28165.488857658875,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.976017304370208,2.976017304370208,0.133372141,0.133372141,2314.8493848498647,2314.8493848498647,2006.1129662999053,2006.1129662999053,7.600366030389486,7.600366030389486,6.5615556651299025,6.5615556651299025
1983.0,male,40.0,2023-06-14,28159.537137501593,28159.537137501593,28162.512840354506,28162.512840354506,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.9757028529136513,2.9757028529136513,0.133372141,0.133372141,2314.6047936105247,2314.6047936105247,2005.900996717826,2005.900996717826,7.518973060343883,7.518973060343883,6.491015593852943,6.491015593852943
1983.0,male,40.0,2023-07-14,28156.56174906691,28156.56174906691,28159.537137501593,28159.537137501593,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.975388434682614,2.975388434682614,0.133372141,0.133372141,2314.3602282151437,2314.3602282151437,2005.6890495328414,2005.6890495328414,7.437571489258711,7.437571489258711,6.420468068394818,6.420468068394818
1983.0,male,40.0,2023-08-13,28153.586675017235,28153.586675017235,28156.56174906691,28156.56174906691,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.975074049673584,2.975074049673584,0.133372141,0.133372141,2314.115688660992,2314.115688660992,2005.4771247425863,2005.4771247425863,7.356161316225072,7.356161316225072,6.349913087967823,6.349913087967823
1983.0,male,40.0,2023-09-12,28150.611915319354,28150.611915319354,28153.586675017235,28153.586675017235,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.9747596978830524,2.9747596978830524,0.133372141,0.133372141,2313.871174945339,2313.871174945339,2005.265222344694,2005.265222344694,7.274742540333972,7.274742540333972,6.27935065178417,6.27935065178417
1983.0,male,40.0,2023-10-12,28147.637469940048,28147.637469940048,28150.611915319354,28150.611915319354,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.9744453793075083,2.9744453793075083,0.133372141,0.133372141,2313.626687065455,2313.626687065455,2005.0533423367983,2005.0533423367983,7.193315160676321,7.193315160676321,6.2087807590559825,6.2087807590559825
1983.0,male,40.0,2023-11-11,28144.663338846105,28144.663338846105,28147.637469940048,28147.637469940048,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.9741310939434427,2.9741310939434427,0.133372141,0.133372141,2313.382225018609,2313.382225018609,2004.8414847165334,2004.8414847165334,7.111879176342934,7.111879176342934,6.1382034089953095,6.1382034089953095
1983.0,male,40.0,2023-12-11,28141.68952200432,28141.68952200432,28144.663338846105,28144.663338846105,0.00010566742001940763,0.00010566742001940763,0.00010566183741422819,0.00010566183741422819,2.973816841787346,2.973816841787346,0.133372141,0.133372141,2313.137788802072,2313.137788802072,2004.629649481534,2004.629649481534,7.03043458642453,7.03043458642453,6.067618600814109,6.067618600814109
1983.0,male,41.0,2024-01-10,28138.524251030907,28138.524251030907,28141.68952200432,28141.68952200432,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.165270973412865,3.165270973412865,0.133372141,0.133372141,2312.8854975219956,2312.8854975219956,2004.411006829637,2004.411006829637,6.9489813900117285,6.9489813900117285,5.9970263337242615,5.9970263337242615
1983.0,male,41.0,2024-02-09,28135.35933607522,28135.35933607522,28138.524251030907,28138.524251030907,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1649149556859513,3.1649149556859513,0.133372141,0.133372141,2312.6253528947723,2312.6253528947723,2004.185558248316,2004.185558248316,6.86756666946719,6.86756666946719,5.9264672391627915,5.9264672391627915
1983.0,male,41.0,2024-03-10,28132.19477709722,28132.19477709722,28135.35933607522,28135.35933607522,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1645589780025674,3.1645589780025674,0.133372141,0.133372141,2312.3652375276342,2312.3652375276342,2003.9601350246003,2003.9601350246003,6.7861427906722245,6.7861427906722245,5.855900207488062,5.855900207488062
1983.0,male,41.0,2024-04-09,28129.03057405686,28129.03057405686,28132.19477709722,28132.19477709722,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1642030403582093,3.1642030403582093,0.133372141,0.133372141,2312.1051514172905,2312.1051514172905,2003.7347371556373,2003.7347371556373,6.704709752596629,6.704709752596629,5.785325237807237,5.785325237807237
1983.0,male,41.0,2024-05-09,28125.86672691411,28125.86672691411,28129.03057405686,28129.03057405686,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1638471427483728,3.1638471427483728,0.133372141,0.133372141,2311.845094560451,2311.845094560451,2003.5093646385762,2003.5093646385762,6.623267554210089,6.623267554210089,5.714742329227379,5.714742329227379
1983.0,male,41.0,2024-06-08,28122.703235628942,28122.703235628942,28125.86672691411,28125.86672691411,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1634912851685564,3.1634912851685564,0.133372141,0.133372141,2311.585066953824,2311.585066953824,2003.2840174705643,2003.2840174705643,6.541816194482169,6.541816194482169,5.644151480855449,5.644151480855449
1983.0,male,41.0,2024-07-08,28119.540100161328,28119.540100161328,28122.703235628942,28122.703235628942,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.1631354676142562,3.1631354676142562,0.133372141,0.133372141,2311.3250685941207,2311.3250685941207,2003.0586956487512,2003.0586956487512,6.460355672382322,6.460355672382322,5.573552691798309,5.573552691798309
1983.0,male,41.0,2024-08-07,28116.37732047125,28116.37732047125,28119.540100161328,28119.540100161328,0.00011248254988915141,0.00011248254988915141,0.00011247622396437507,0.00011247622396437507,3.162779690080971,3.162779690080971,0.133372141,0.133372141,2311.065099478051,2311.065099478051,2002.8333991702852,2002.8333991702852,6.378885986879881,6.378885986879881,5.502945961162721,5.502945961162721
