year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
2008.0,female,18.0,2026-05-29,156818.35996480138,156818.35996480138,156820.67710144617,156820.67710144617,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.317136644782587,2.317136644782587,0.09578223300000001,0.09578223300000001,12889.275495873186,12889.275495873186,11654.71190712627,11654.71190712627,4.600929966642647,4.600929966642647,4.095348906326519,4.095348906326519
2008.0,female,18.0,2026-06-28,156816.04286239392,156816.04286239392,156818.35996480138,156818.35996480138,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.317102407446479,2.317102407446479,0.09578223300000001,0.09578223300000001,12889.085047692957,12889.085047692957,11654.539700498015,11654.539700498015,4.518805561596337,4.518805561596337,4.0210896013145545,4.0210896013145545
2008.0,female,18.0,2026-07-28,156813.7257942233,156813.7257942233,156816.04286239392,156816.04286239392,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.3170681706162517,2.3170681706162517,0.09578223300000001,0.09578223300000001,12888.894602326736,12888.894602326736,11654.367496414234,11654.367496414234,4.43667994308581,4.43667994308581,3.9468291990525177,3.9468291990525177
2008.0,female,18.0,2026-08-27,156811.40876028902,156811.40876028902,156813.7257942233,156813.7257942233,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.3170339342918984,2.3170339342918984,0.09578223300000001,0.09578223300000001,12888.70415977448,12888.70415977448,11654.195294874891,11654.195294874891,4.354553111093136,4.354553111093136,3.872567699524195,3.872567699524195
2008.0,female,18.0,2026-09-26,156809.09176059056,156809.09176059056,156811.40876028902,156811.40876028902,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.3169996984734107,2.3169996984734107,0.09578223300000001,0.09578223300000001,12888.513720036146,12888.513720036146,11654.023095879948,11654.023095879948,4.272425065600385,4.272425065600385,3.798305102713374,3.798305102713374
2008.0,female,18.0,2026-10-26,156806.7747951274,156806.7747951274,156809.09176059056,156809.09176059056,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.316965463160782,2.316965463160782,0.09578223300000001,0.09578223300000001,12888.323283111697,12888.323283111697,11653.850899429368,11653.850899429368,4.190295806589625,4.190295806589625,3.7240414086038403,3.7240414086038403
2008.0,female,18.0,2026-11-25,156804.45786389904,156804.45786389904,156806.7747951274,156806.7747951274,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.3169312283540036,2.3169312283540036,0.09578223300000001,0.09578223300000001,12888.132849001084,12888.132849001084,11653.678705523109,11653.678705523109,4.108165334042928,4.108165334042928,3.649776617179381,3.649776617179381
2008.0,female,18.0,2026-12-25,156802.140966905,156802.140966905,156804.45786389904,156804.45786389904,1.4775817873308304e-05,1.4775817873308304e-05,1.477570871144529e-05,1.477570871144529e-05,2.316896994053069,2.316896994053069,0.09578223300000001,0.09578223300000001,12887.942417704275,12887.942417704275,11653.506514161141,11653.506514161141,4.026033647942361,4.026033647942361,3.5755107284237826,3.5755107284237826
2008.0,female,19.0,2027-01-24,156799.8524944242,156799.8524944242,156802.140966905,156802.140966905,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.2884724807720054,2.2884724807720054,0.09578223300000001,0.09578223300000001,12887.753155945034,12887.753155945034,11653.335380315822,11653.335380315822,3.943900748269992,3.943900748269992,3.5012437423208307,3.5012437423208307
2008.0,female,19.0,2027-02-23,156797.5640553429,156797.5640553429,156799.8524944242,156799.8524944242,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.2884390813154485,2.2884390813154485,0.09578223300000001,0.09578223300000001,12887.56506368906,12887.56506368906,11653.165303956135,11653.165303956135,3.8617659283531585,3.8617659283531585,3.4269750316358056,3.4269750316358056
2008.0,female,19.0,2027-03-25,156795.27564966056,156795.27564966056,156797.5640553429,156797.5640553429,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.2884056823463452,2.2884056823463452,0.09578223300000001,0.09578223300000001,12887.376974178225,12887.376974178225,11652.995230078652,11652.995230078652,3.7796299096898194,3.7796299096898194,3.352705237009068,3.352705237009068
2008.0,female,19.0,2027-04-24,156792.9872773767,156792.9872773767,156795.27564966056,156795.27564966056,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.288372283864688,2.288372283864688,0.09578223300000001,0.09578223300000001,12887.188887412489,12887.188887412489,11652.825158683336,11652.825158683336,3.6974926922624802,3.6974926922624802,3.2784343584247977,3.2784343584247977
2008.0,female,19.0,2027-05-24,156790.69893849082,156790.69893849082,156792.9872773767,156792.9872773767,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.28833888587047,2.28833888587047,0.09578223300000001,0.09578223300000001,12887.000803391815,12887.000803391815,11652.655089770153,11652.655089770153,3.615354276053645,3.615354276053645,3.2041623958671757,3.2041623958671757
2008.0,female,19.0,2027-06-23,156788.41063300247,156788.41063300247,156790.69893849082,156790.69893849082,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.288305488363684,2.288305488363684,0.09578223300000001,0.09578223300000001,12886.812722116161,12886.812722116161,11652.485023339066,11652.485023339066,3.533214661045818,3.533214661045818,3.1298893493203805,3.1298893493203805
2008.0,female,19.0,2027-07-23,156786.12236091113,156786.12236091113,156788.41063300247,156788.41063300247,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.288272091344323,2.288272091344323,0.09578223300000001,0.09578223300000001,12886.62464358549,12886.62464358549,11652.314959390043,11652.314959390043,3.4510738472215032,3.4510738472215032,3.055615218768592,3.055615218768592
2008.0,female,19.0,2027-08-22,156783.83412221633,156783.83412221633,156786.12236091113,156786.12236091113,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.28823869481238,2.28823869481238,0.09578223300000001,0.09578223300000001,12886.43656779976,12886.43656779976,11652.144897923043,11652.144897923043,3.368931834563203,3.368931834563203,2.981340004195989,2.981340004195989
2008.0,female,19.0,2027-09-21,156781.54591691756,156781.54591691756,156783.83412221633,156783.83412221633,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.288205298767848,2.288205298767848,0.09578223300000001,0.09578223300000001,12886.248494758926,12886.248494758926,11651.974838938027,11651.974838938027,3.286788623053421,3.286788623053421,2.9070637055867503,2.9070637055867503
2008.0,female,19.0,2027-10-21,156779.25774501436,156779.25774501436,156781.54591691756,156781.54591691756,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.288171903210719,2.288171903210719,0.09578223300000001,0.09578223300000001,12886.060424462956,12886.060424462956,11651.804782434967,11651.804782434967,3.2046442126746606,3.2046442126746606,2.832786322925055,2.832786322925055
2008.0,female,19.0,2027-11-20,156776.96960650623,156776.96960650623,156779.25774501436,156779.25774501436,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.2881385081409866,2.2881385081409866,0.09578223300000001,0.09578223300000001,12885.872356911805,12885.872356911805,11651.63472841382,11651.63472841382,3.1224986034094244,3.1224986034094244,2.758507856195081,2.758507856195081
2008.0,female,19.0,2027-12-20,156774.68150139268,156774.68150139268,156776.96960650623,156776.96960650623,1.459475723073331e-05,1.459475723073331e-05,1.4594650727728364e-05,1.4594650727728364e-05,2.2881051135586437,2.2881051135586437,0.09578223300000001,0.09578223300000001,12885.684292105434,12885.684292105434,11651.464676874552,11651.464676874552,3.040351795240214,3.040351795240214,2.6842283053810063,2.6842283053810063
2008.0,female,20.0,2028-01-19,156772.60689832823,156772.60689832823,156774.68150139268,156774.68150139268,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074603064456672,2.074603064456672,0.11772553300000001,0.11772553300000001,12885.505002728256,12885.505002728256,11368.552058307905,11368.552058307905,2.9582037881495324,2.9582037881495324,2.6099476704670095,2.6099476704670095
2008.0,female,20.0,2028-02-18,156770.53232271704,156770.53232271704,156772.60689832823,156772.60689832823,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074575611185303,2.074575611185303,0.11772553300000001,0.11772553300000001,12885.334488536106,12885.334488536106,11368.40161798991,11368.40161798991,2.8760506099961782,2.8760506099961782,2.537466018999403,2.537466018999403
2008.0,female,20.0,2028-03-19,156768.45777455877,156768.45777455877,156770.53232271704,156770.53232271704,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074548158277224,2.074548158277224,0.11772553300000001,0.11772553300000001,12885.163976600375,12885.163976600375,11368.251179662697,11368.251179662697,2.7938963446934904,2.7938963446934904,2.4649834083676976,2.4649834083676976
2008.0,female,20.0,2028-04-18,156766.38325385304,156766.38325385304,156768.45777455877,156768.45777455877,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.07452070573243,2.07452070573243,0.11772553300000001,0.11772553300000001,12884.993466921032,12884.993466921032,11368.100743326237,11368.100743326237,2.7117409922270825,2.7117409922270825,2.3924998385592002,2.3924998385592002
2008.0,female,20.0,2028-05-18,156764.3087605995,156764.3087605995,156766.38325385304,156766.38325385304,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.0744932535509157,2.0744932535509157,0.11772553300000001,0.11772553300000001,12884.82295949805,12884.82295949805,11367.950308980504,11367.950308980504,2.6295845525825676,2.6295845525825676,2.320015309561218,2.320015309561218
2008.0,female,20.0,2028-06-17,156762.23429479776,156762.23429479776,156764.3087605995,156764.3087605995,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074465801732677,2.074465801732677,0.11772553300000001,0.11772553300000001,12884.652454331392,12884.652454331392,11367.799876625471,11367.799876625471,2.5474270257455585,2.5474270257455585,2.247529821361058,2.247529821361058
2008.0,female,20.0,2028-07-17,156760.15985644748,156760.15985644748,156762.23429479776,156762.23429479776,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074438350277709,2.074438350277709,0.11772553300000001,0.11772553300000001,12884.481951421038,12884.481951421038,11367.649446261115,11367.649446261115,2.465268411701669,2.465268411701669,2.1750433739460266,2.1750433739460266
2008.0,female,20.0,2028-08-16,156758.0854455483,156758.0854455483,156760.15985644748,156760.15985644748,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.0744108991860064,2.0744108991860064,0.11772553300000001,0.11772553300000001,12884.311450766949,12884.311450766949,11367.499017887407,11367.499017887407,2.383108710436512,2.383108710436512,2.1025559673034304,2.1025559673034304
2008.0,female,20.0,2028-09-15,156756.01106209983,156756.01106209983,156758.0854455483,156758.0854455483,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.074383448457565,2.074383448457565,0.11772553300000001,0.11772553300000001,12884.1409523691,12884.1409523691,11367.34859150432,11367.34859150432,2.3009479219356987,2.3009479219356987,2.0300676014205763,2.0300676014205763
2008.0,female,20.0,2028-10-15,156753.93670610173,156753.93670610173,156756.01106209983,156756.01106209983,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.0743559980923796,2.0743559980923796,0.11772553300000001,0.11772553300000001,12883.97045622746,12883.97045622746,11367.19816711183,11367.19816711183,2.2187860461848428,2.2187860461848428,1.9575782762847693,1.9575782762847693
2008.0,female,20.0,2028-11-14,156751.86237755363,156751.86237755363,156753.93670610173,156753.93670610173,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.0743285480904454,2.0743285480904454,0.11772553300000001,0.11772553300000001,12883.799962342,12883.799962342,11367.047744709907,11367.047744709907,2.136623083169556,2.136623083169556,1.8850879918833163,1.8850879918833163
2008.0,female,20.0,2028-12-14,156749.78807645518,156749.78807645518,156751.86237755363,156751.86237755363,1.3233111184440574e-05,1.3233111184440574e-05,1.3233023627212681e-05,1.3233023627212681e-05,2.0743010984517576,2.0743010984517576,0.11772553300000001,0.11772553300000001,12883.62947071269,12883.62947071269,11366.897324298532,11366.897324298532,2.05445903287545,2.05445903287545,1.8125967482035232,1.8125967482035232
2008.0,female,21.0,2029-01-13,156747.73699104378,156747.73699104378,156749.78807645518,156749.78807645518,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.0510854113850776,2.0510854113850776,0.11772553300000001,0.11772553300000001,12883.459934280778,12883.459934280778,11366.747746633428,11366.747746633428,1.9722938952881373,1.9722938952881373,1.740104545232695,1.740104545232695
2008.0,female,21.0,2029-02-12,156745.68593247104,156745.68593247104,156747.73699104378,156747.73699104378,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.051058572743594,2.051058572743594,0.11772553300000001,0.11772553300000001,12883.291353021155,12883.291353021155,11366.59901169245,11366.59901169245,1.8901273847006124,1.8901273847006124,1.6676111308988366,1.6676111308988366
2008.0,female,21.0,2029-03-14,156743.6349007366,156743.6349007366,156745.68593247104,156745.68593247104,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.051031734453297,2.051031734453297,0.11772553300000001,0.11772553300000001,12883.122773967436,12883.122773967436,11366.450278697681,11366.450278697681,1.8079597989426612,1.8079597989426612,1.5951167679695635,1.5951167679695635
2008.0,female,21.0,2029-04-13,156741.58389584007,156741.58389584007,156743.6349007366,156743.6349007366,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.051004896514181,2.051004896514181,0.11772553300000001,0.11772553300000001,12882.954197119589,12882.954197119589,11366.301547649098,11366.301547649098,1.7257911380002149,1.7257911380002149,1.522621456432463,1.522621456432463
2008.0,female,21.0,2029-05-13,156739.53291778115,156739.53291778115,156741.58389584007,156741.58389584007,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.050978058926242,2.050978058926242,0.11772553300000001,0.11772553300000001,12882.785622477584,12882.785622477584,11366.152818546674,11366.152818546674,1.6436214018592048,1.6436214018592048,1.450125196275123,1.450125196275123
2008.0,female,21.0,2029-06-12,156737.48196655946,156737.48196655946,156739.53291778115,156739.53291778115,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.050951221689475,2.050951221689475,0.11772553300000001,0.11772553300000001,12882.617050041394,12882.617050041394,11366.004091390383,11366.004091390383,1.5614505905055611,1.5614505905055611,1.3776279874851296,1.3776279874851296
2008.0,female,21.0,2029-07-12,156735.43104217466,156735.43104217466,156737.48196655946,156737.48196655946,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.050924384803876,2.050924384803876,0.11772553300000001,0.11772553300000001,12882.44847981099,12882.44847981099,11365.855366180202,11365.855366180202,1.4792787039252149,1.4792787039252149,1.3051298300500702,1.3051298300500702
2008.0,female,21.0,2029-08-11,156733.3801446264,156733.3801446264,156735.43104217466,156735.43104217466,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.0508975482694405,2.0508975482694405,0.11772553300000001,0.11772553300000001,12882.279911786345,12882.279911786345,11365.706642916104,11365.706642916104,1.3971057421040962,1.3971057421040962,1.2326307239575311,1.2326307239575311
2008.0,female,21.0,2029-09-10,156731.3292739143,156731.3292739143,156733.3801446264,156733.3801446264,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.050870712086163,2.050870712086163,0.11772553300000001,0.11772553300000001,12882.111345967425,12882.111345967425,11365.557921598063,11365.557921598063,1.3149317050281353,1.3149317050281353,1.1601306691950997,1.1601306691950997
2008.0,female,21.0,2029-10-10,156729.27843003804,156729.27843003804,156731.3292739143,156731.3292739143,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.05084387625404,2.05084387625404,0.11772553300000001,0.11772553300000001,12881.942782354205,12881.942782354205,11365.409202226054,11365.409202226054,1.2327565926832624,1.2327565926832624,1.0876296657503617,1.0876296657503617
2008.0,female,21.0,2029-11-09,156727.22761299726,156727.22761299726,156729.27843003804,156729.27843003804,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.0508170407730657,2.0508170407730657,0.11772553300000001,0.11772553300000001,12881.774220946656,12881.774220946656,11365.260484800052,11365.260484800052,1.1505804050554072,1.1505804050554072,1.0151277136109036,1.0151277136109036
2008.0,female,21.0,2029-12-09,156725.1768227916,156725.1768227916,156727.22761299726,156727.22761299726,1.308517769618039e-05,1.308517769618039e-05,1.3085092085640682e-05,1.3085092085640682e-05,2.0507902056432363,2.0507902056432363,0.11772553300000001,0.11772553300000001,12881.605661744747,12881.605661744747,11365.111769320029,11365.111769320029,1.0684031421304994,1.0684031421304994,0.9426248127643115,0.9426248127643115
2008.0,female,22.0,2030-01-08,156723.14898408836,156723.14898408836,156725.1768227916,156725.1768227916,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.027838703256394,2.027838703256394,0.11772553300000001,0.11772553300000001,12881.43804685808,12881.43804685808,11364.963886985233,11364.963886985233,0.986224803894468,0.986224803894468,0.8701209631981713,0.8701209631981713
2008.0,female,22.0,2030-02-07,156721.12117162294,156721.12117162294,156723.14898408836,156723.14898408836,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.027812465418353,2.027812465418353,0.11772553300000001,0.11772553300000001,12881.27137626211,12881.27137626211,11364.81683777401,11364.81683777401,0.9040452520827681,0.9040452520827681,0.7976160429252049,0.7976160429252049
2008.0,female,22.0,2030-03-09,156719.093385395,156719.093385395,156721.12117162294,156721.12117162294,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0277862279197985,2.0277862279197985,0.11772553300000001,0.11772553300000001,12881.104707822655,12881.104707822655,11364.669790465423,11364.669790465423,0.8218646369509598,0.8218646369509598,0.7251101845120567,0.7251101845120567
2008.0,female,22.0,2030-04-08,156717.06562540424,156717.06562540424,156719.093385395,156719.093385395,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0277599907607264,2.0277599907607264,0.11772553300000001,0.11772553300000001,12880.938041539695,12880.938041539695,11364.52274505946,11364.52274505946,0.7396829584852849,0.7396829584852849,0.6526033879465879,0.6526033879465879
2008.0,female,22.0,2030-05-08,156715.0378916503,156715.0378916503,156717.06562540424,156717.06562540424,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0277337539411318,2.0277337539411318,0.11772553300000001,0.11772553300000001,12880.7713774132,12880.7713774132,11364.375701556088,11364.375701556088,0.6575002166719847,0.6575002166719847,0.5800956532166598,0.5800956532166598
2008.0,female,22.0,2030-06-07,156713.01018413284,156713.01018413284,156715.0378916503,156715.0378916503,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0277075174610113,2.0277075174610113,0.11772553300000001,0.11772553300000001,12880.604715443142,12880.604715443142,11364.228659955284,11364.228659955284,0.5753164114973005,0.5753164114973005,0.5075869803101335,0.5075869803101335
2008.0,female,22.0,2030-07-07,156710.98250285152,156710.98250285152,156713.01018413284,156713.01018413284,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0276812813203593,2.0276812813203593,0.11772553300000001,0.11772553300000001,12880.438055629493,12880.438055629493,11364.081620257028,11364.081620257028,0.4931315429474737,0.4931315429474737,0.43507736921486995,0.43507736921486995
2008.0,female,22.0,2030-08-06,156708.954847806,156708.954847806,156710.98250285152,156710.98250285152,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.027655045519172,2.027655045519172,0.11772553300000001,0.11772553300000001,12880.271397972225,12880.271397972225,11363.93458246129,11363.93458246129,0.4109456110087452,0.4109456110087452,0.36256681991873,0.36256681991873
2008.0,female,22.0,2030-09-05,156706.92721899593,156706.92721899593,156708.954847806,156708.954847806,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0276288100574456,2.0276288100574456,0.11772553300000001,0.11772553300000001,12880.10474247131,12880.10474247131,11363.787546568048,11363.787546568048,0.32875861566735587,0.32875861566735587,0.2900553324095742,0.2900553324095742
2008.0,female,22.0,2030-10-05,156704.899616421,156704.899616421,156706.92721899593,156706.92721899593,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0276025749351745,2.0276025749351745,0.11772553300000001,0.11772553300000001,12879.938089126723,12879.938089126723,11363.640512577278,11363.640512577278,0.24657055690954627,0.24657055690954627,0.2175429066752631,0.2175429066752631
2008.0,female,22.0,2030-11-04,156702.87204008084,156702.87204008084,156704.899616421,156704.899616421,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.027576340152355,2.027576340152355,0.11772553300000001,0.11772553300000001,12879.771437938429,12879.771437938429,11363.49348048895,11363.49348048895,0.16438143472155692,0.16438143472155692,0.14502954270365692,0.14502954270365692
2008.0,female,22.0,2030-12-04,156700.84448997513,156700.84448997513,156702.87204008084,156702.87204008084,1.2938902755783961e-05,1.2938902755783961e-05,1.2938819048513572e-05,1.2938819048513572e-05,2.0275501057089826,2.0275501057089826,0.11772553300000001,0.11772553300000001,12879.604788906408,12879.604788906408,11363.34645030305,11363.34645030305,0.08219124908962813,0.08219124908962813,0.0725152404826159,0.0725152404826159
2008.0,male,12.0,2020-01-01,165168.10664479327,165168.10664479327,165169.2,165169.2,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933552067511754,1.0933552067511754,0.055711107999999995,0.055711107999999995,13575.505752525753,13575.505752525753,12819.19928539217,12819.19928539217,10.918610879504064,10.918610879504064,10.047279328577645,10.047279328577645
2008.0,male,12.0,2020-01-31,165167.0132968241,165167.0132968241,165168.10664479327,165168.10664479327,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933479691693009,1.0933479691693009,0.055711107999999995,0.055711107999999995,13575.415888011672,13575.415888011672,12819.114427329738,12819.114427329738,10.836491104034094,10.836491104034094,9.969732795530742,9.969732795530742
2008.0,male,12.0,2020-03-01,165165.91995609246,165165.91995609246,165167.0132968241,165167.0132968241,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933407316353365,1.0933407316353365,0.055711107999999995,0.055711107999999995,13575.326024092461,13575.326024092461,12819.029569829036,12819.029569829036,10.75437078495988,10.75437078495988,9.892185749152864,9.892185749152864
2008.0,male,12.0,2020-03-31,165164.8266225983,165164.8266225983,165165.91995609246,165165.91995609246,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933334941492816,1.0933334941492816,0.055711107999999995,0.055711107999999995,13575.236160768112,13575.236160768112,12818.944712890054,12818.944712890054,10.672249922277821,10.672249922277821,9.814638189440608,9.814638189440608
2008.0,male,12.0,2020-04-30,165163.7332963416,165163.7332963416,165164.8266225983,165164.8266225983,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933262567111361,1.0933262567111361,0.055711107999999995,0.055711107999999995,13575.146298038628,13575.146298038628,12818.859856512798,12818.859856512798,10.59012851598432,10.59012851598432,9.73709011639058,9.73709011639058
2008.0,male,12.0,2020-05-30,165162.63997732228,165162.63997732228,165163.7332963416,165163.7332963416,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933190193208997,1.0933190193208997,0.055711107999999995,0.055711107999999995,13575.056435903994,13575.056435903994,12818.775000697251,12818.775000697251,10.508006566075776,10.508006566075776,9.659541529999377,9.659541529999377
2008.0,male,12.0,2020-06-29,165161.5466655403,165161.5466655403,165162.63997732228,165162.63997732228,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933117819785718,1.0933117819785718,0.055711107999999995,0.055711107999999995,13574.966574364216,13574.966574364216,12818.690145443421,12818.690145443421,10.425884072548593,10.425884072548593,9.581992430263607,9.581992430263607
2008.0,male,12.0,2020-07-29,165160.45336099563,165160.45336099563,165161.5466655403,165161.5466655403,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0933045446841525,1.0933045446841525,0.055711107999999995,0.055711107999999995,13574.876713419284,13574.876713419284,12818.605290751297,12818.605290751297,10.34376103539917,10.34376103539917,9.504442817179868,9.504442817179868
2008.0,male,12.0,2020-08-28,165159.3600636882,165159.3600636882,165160.45336099563,165160.45336099563,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0932973074376409,1.0932973074376409,0.055711107999999995,0.055711107999999995,13574.786853069198,13574.786853069198,12818.52043662088,12818.52043662088,10.261637454623912,10.261637454623912,9.426892690744763,9.426892690744763
2008.0,male,12.0,2020-09-27,165158.26677361794,165158.26677361794,165159.3600636882,165159.3600636882,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0932900702390373,1.0932900702390373,0.055711107999999995,0.055711107999999995,13574.69699331395,13574.69699331395,12818.435583052162,12818.435583052162,10.179513330219217,10.179513330219217,9.349342050954892,9.349342050954892
2008.0,male,12.0,2020-10-27,165157.17349078486,165157.17349078486,165158.26677361794,165158.26677361794,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0932828330883408,1.0932828330883408,0.055711107999999995,0.055711107999999995,13574.60713415354,13574.60713415354,12818.350730045142,12818.350730045142,10.097388662181487,10.097388662181487,9.27179089780686,9.27179089780686
2008.0,male,12.0,2020-11-26,165156.08021518888,165156.08021518888,165157.17349078486,165157.17349078486,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0932755959855518,1.0932755959855518,0.055711107999999995,0.055711107999999995,13574.517275587961,13574.517275587961,12818.265877599815,12818.265877599815,10.015263450507124,10.015263450507124,9.194239231297264,9.194239231297264
2008.0,male,12.0,2020-12-26,165154.98694682994,165154.98694682994,165156.08021518888,165156.08021518888,6.6196289959547505e-06,6.6196289959547505e-06,6.619607086255641e-06,6.619607086255641e-06,1.0932683589306693,1.0932683589306693,0.055711107999999995,0.055711107999999995,13574.42741761721,13574.42741761721,12818.181025716176,12818.181025716176,9.93313769519253,9.93313769519253,9.11668705142271,9.11668705142271
2008.0,male,13.0,2021-01-25,165153.59045384408,165153.59045384408,165154.98694682994,165154.98694682994,8.455687084220798e-06,8.455687084220798e-06,8.455651335004255e-06,8.455651335004255e-06,1.396492985859573,1.396492985859573,0.055711107999999995,0.055711107999999995,13574.325098657835,13574.325098657835,12818.084407059398,12818.084407059398,9.851011396234105,9.851011396234105,9.039134358179798,9.039134358179798
