year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1918.0,female,102.0,2020-06-29,1262.88632669195,1262.88632669195,1327.8881951648461,1327.8881951648461,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,65.00186847289616,65.00186847289616,0.38364387,0.38364387,106.47018582973134,106.47018582973134,64.50196072724871,64.50196072724871,1588404.830073768,1588404.830073768,
1918.0,female,102.0,2020-07-29,1201.066384920679,1201.066384920679,1262.88632669195,1262.88632669195,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,61.81994177127113,61.81994177127113,0.38364387,0.38364387,101.25833061421763,101.25833061421763,61.19361679514487,61.19361679514487,1506934.6015404041,1506934.6015404041,
1918.0,female,102.0,2020-08-28,1142.2726103663845,1142.2726103663845,1201.066384920679,1201.066384920679,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,58.7937745542944,58.7937745542944,0.38364387,0.38364387,96.3016025460437,96.3016025460437,58.05495979115426,58.05495979115426,1429643.0294878131,1429643.0294878131,
1918.0,female,102.0,2020-09-27,1086.3568681754464,1086.3568681754464,1142.2726103663845,1142.2726103663845,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,55.91574219093799,55.91574219093799,0.38364387,0.38364387,91.58751281678757,91.58751281678757,55.077286371802515,55.077286371802515,1356315.7881395898,1356315.7881395898,
1918.0,female,102.0,2020-10-27,1033.178274889585,1033.178274889585,1086.3568681754464,1086.3568681754464,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,53.1785932858613,53.1785932858613,0.38364387,0.38364387,87.10418396157662,87.10418396157662,52.25233959327887,52.25233959327887,1286749.544615884,1286749.544615884,
1918.0,female,102.0,2020-11-26,982.6028434805504,982.6028434805504,1033.178274889585,1033.178274889585,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,50.57543140903471,50.57543140903471,0.38364387,0.38364387,82.84031993301926,82.84031993301926,49.572286015331954,49.572286015331954,1220751.3951011982,1220751.3951011982,
1918.0,female,102.0,2020-12-26,934.5031457608283,934.5031457608283,982.6028434805504,982.6028434805504,0.05019002042344043,0.05019002042344043,0.04895131134502384,0.04895131134502384,48.09969771972215,48.09969771972215,0.38364387,0.38364387,78.78517764005666,78.78517764005666,47.029693979520275,47.029693979520275,1158138.3299314717,1158138.3299314717,
1918.0,female,103.0,2021-01-25,883.2459772820156,883.2459772820156,934.5031457608283,934.5031457608283,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,51.25716847881265,51.25716847881265,0.38364387,0.38364387,74.70201875518536,74.70201875518536,44.48262702557483,44.48262702557483,1091922.4388563847,1091922.4388563847,
1918.0,female,103.0,2021-02-24,834.8002464451023,834.8002464451023,883.2459772820156,883.2459772820156,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,48.44573083691326,48.44573083691326,0.38364387,0.38364387,70.60463933125142,70.60463933125142,41.93935848006915,41.93935848006915,1029492.403164503,1029492.403164503,
1918.0,female,103.0,2021-03-26,789.0117468854205,789.0117468854205,834.8002464451023,834.8002464451023,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,45.78849955968179,45.78849955968179,0.38364387,0.38364387,66.73199972591189,66.73199972591189,39.541499846861136,39.541499846861136,970631.7687577273,970631.7687577273,
1918.0,female,103.0,2021-04-25,745.7347304031036,745.7347304031036,789.0117468854205,789.0117468854205,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,43.277016482316824,43.277016482316824,0.38364387,0.38364387,63.07177303925442,63.07177303925442,37.28073739807814,37.28073739807814,915136.4571761792,915136.4571761792,
1918.0,female,103.0,2021-05-25,704.8314430357257,704.8314430357257,745.7347304031036,745.7347304031036,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,40.90328736737792,40.90328736737792,0.38364387,0.38364387,59.61230849748613,59.61230849748613,35.1492327384438,35.1492327384438,862814.0580282256,862814.0580282256,
1918.0,female,103.0,2021-06-24,666.1716865771924,666.1716865771924,704.8314430357257,704.8314430357257,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,38.659756458533266,38.659756458533266,0.38364387,0.38364387,56.34259436765417,56.34259436765417,33.139595628411016,33.139595628411016,813483.1618754048,813483.1618754048,
1918.0,female,103.0,2021-07-24,629.6324041471672,629.6324041471672,666.1716865771924,666.1716865771924,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,36.539282430025224,36.539282430025224,0.38364387,0.38364387,53.25222290648053,53.25222290648053,31.244858361116584,31.244858361116584,766972.7312592741,766972.7312592741,
1918.0,female,103.0,2021-08-23,595.097288491868,595.097288491868,629.6324041471672,629.6324041471672,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,34.535115655299286,34.535115655299286,0.38364387,0.38364387,50.33135723174117,50.33135723174117,29.45845160431869,29.45845160431869,723121.5076894341,723121.5076894341,
1918.0,female,103.0,2021-09-22,562.4564117694273,562.4564117694273,595.097288491868,595.097288491868,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,32.64087672244073,32.64087672244073,0.38364387,0.38364387,47.57070001073816,47.57070001073816,27.77418162355766,27.77418162355766,681777.4525366705,681777.4525366705,
1918.0,female,103.0,2021-10-22,531.6058756413953,531.6058756413953,562.4564117694273,562.4564117694273,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,30.850536128031973,30.850536128031973,0.38364387,0.38364387,44.96146386619819,44.96146386619819,26.18620880756944,26.18620880756944,642797.2198927085,642797.2198927085,
1918.0,female,103.0,2021-11-21,502.44748055660057,502.44748055660057,531.6058756413953,531.6058756413953,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,29.15839508479471,29.15839508479471,0.38364387,0.38364387,42.49534340539709,42.49534340539709,24.689027421496064,24.689027421496064,606045.6595689061,606045.6595689061,
1918.0,female,103.0,2021-12-21,474.88841317467444,474.88841317467444,502.44748055660057,502.44748055660057,0.05641126136131099,0.05641126136131099,0.054849647870453655,0.054849647870453655,27.559067381926152,27.559067381926152,0.38364387,0.38364387,40.164488783477054,40.164488783477054,23.277446517694745,23.277446517694745,571395.348510711,571395.348510711,
1918.0,female,104.0,2022-01-20,445.7134271415032,445.7134271415032,474.88841317467444,474.88841317467444,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,29.174986033171244,29.174986033171244,0.38364387,0.38364387,37.83295234176072,37.83295234176072,21.872266163376494,21.872266163376494,534972.3051409534,534972.3051409534,
1918.0,female,104.0,2022-02-19,418.33081966805617,418.33081966805617,445.7134271415032,445.7134271415032,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,27.382607473447038,27.382607473447038,0.38364387,0.38364387,35.50866767710518,35.50866767710518,20.478039729542285,20.478039729542285,500871.0134126345,500871.0134126345,
1918.0,female,104.0,2022-03-21,392.6304751608689,392.6304751608689,418.33081966805617,418.33081966805617,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,25.700344507187257,25.700344507187257,0.38364387,0.38364387,33.32717649981884,33.32717649981884,19.17268691009637,19.17268691009637,468943.47551486874,468943.47551486874,
1918.0,female,104.0,2022-04-20,368.5090430281326,368.5090430281326,392.6304751608689,392.6304751608689,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,24.12143213273629,24.12143213273629,0.38364387,0.38364387,31.27970622694527,31.27970622694527,17.950542542520836,17.950542542520836,439051.12761396036,439051.12761396036,
1918.0,female,104.0,2022-05-20,345.8695220687351,345.8695220687351,368.5090430281326,368.5090430281326,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,22.63952095939752,22.63952095939752,0.38364387,0.38364387,29.35802322315894,29.35802322315894,16.80630258459849,16.80630258459849,411064.2384936606,411064.2384936606,
1918.0,female,104.0,2022-06-19,324.62087039455037,324.62087039455037,345.8695220687351,345.8695220687351,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,21.248651674184696,21.248651674184696,0.38364387,0.38364387,27.554399690272,27.554399690272,15.735001095148887,15.735001095148887,384861.3465285183,384861.3465285183,
1918.0,female,104.0,2022-07-19,304.67763931733026,304.67763931733026,324.62087039455037,324.62087039455037,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,19.943231077220087,19.943231077220087,0.38364387,0.38364387,25.8615825908992,25.8615825908992,14.73198868210498,14.73198868210498,360328.73254681943,360328.73254681943,
1918.0,female,104.0,2022-08-18,285.9596297279214,285.9596297279214,304.67763931733026,304.67763931733026,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,18.718009589408826,18.718009589408826,0.38364387,0.38364387,24.27276448131171,24.27276448131171,13.792912324396356,13.792912324396356,337359.9262953688,337359.9262953688,
1918.0,female,104.0,2022-09-17,268.39156958598187,268.39156958598187,285.9596297279214,285.9596297279214,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,17.568060141939572,17.568060141939572,0.38364387,0.38364387,22.781556136187806,22.781556136187806,12.913696480066926,12.913696480066926,315855.2443641961,315855.2443641961,
1918.0,female,104.0,2022-10-17,251.9028112232636,251.9028112232636,268.39156958598187,268.39156958598187,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,16.488758362718286,16.488758362718286,0.38364387,0.38364387,21.38196085517447,21.38196085517447,12.090525398637396,12.090525398637396,295721.35756580386,295721.35756580386,
1918.0,female,104.0,2022-11-16,236.4270472432061,236.4270472432061,251.9028112232636,251.9028112232636,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,15.475763980057495,15.475763980057495,0.38364387,0.38364387,20.06835034793711,20.06835034793711,11.319826560949064,11.319826560949064,276870.88589140767,276870.88589140767,
1918.0,female,104.0,2022-12-16,221.9020438743677,221.9020438743677,236.4270472432061,236.4270472432061,0.06340365134316729,0.06340365134316729,0.06143545562237174,0.06143545562237174,14.525003368838375,14.525003368838375,0.38364387,0.38364387,18.83544210072221,18.83544210072221,10.598255174618723,10.598255174618723,259222.01928629752,259222.01928629752,
1918.0,female,105.0,2023-01-15,206.63899218975237,206.63899218975237,221.9020438743677,221.9020438743677,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,15.263051684615338,15.263051684615338,0.38364387,0.38364387,17.611275454689864,17.611275454689864,9.885071576746336,9.885071576746336,240798.24479151063,240798.24479151063,
1918.0,female,105.0,2023-02-14,192.42577647176353,192.42577647176353,206.63899218975237,206.63899218975237,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,14.213215717988856,14.213215717988856,0.38364387,0.38364387,16.399921999788326,16.399921999788326,9.182506531939481,9.182506531939481,223683.90947002132,223683.90947002132,
1918.0,female,105.0,2023-03-16,179.19018602626235,179.19018602626235,192.42577647176353,192.42577647176353,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,13.23559044550118,13.23559044550118,0.38364387,0.38364387,15.271888869781886,15.271888869781886,8.529875130844987,8.529875130844987,207785.94710735473,207785.94710735473,
1918.0,female,105.0,2023-04-15,166.864977015375,166.864977015375,179.19018602626235,179.19018602626235,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,12.325209010887361,12.325209010887361,0.38364387,0.38364387,14.221445056505644,14.221445056505644,7.923628422667732,7.923628422667732,193017.90601566195,193017.90601566195,
1918.0,female,105.0,2023-05-15,155.38753082303728,155.38753082303728,166.864977015375,166.864977015375,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,11.477446192337718,11.477446192337718,0.38364387,0.38364387,13.243253746784065,13.243253746784065,7.360469692396122,7.360469692396122,179299.47891722567,179299.47891722567,
1918.0,female,105.0,2023-06-14,144.69953591912582,144.69953591912582,155.38753082303728,155.38753082303728,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,10.68799490391145,10.68799490391145,0.38364387,0.38364387,12.332345208582044,12.332345208582044,6.8373365335626985,6.8373365335626985,166556.06624071478,166556.06624071478,
1918.0,female,105.0,2023-07-14,134.74669160587618,134.74669160587618,144.69953591912582,144.69953591912582,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,9.952844313249633,9.952844313249633,0.38364387,0.38364387,11.484091542123368,11.484091542123368,6.351384195153513,6.351384195153513,154718.37045543268,154718.37045543268,
1918.0,female,105.0,2023-08-13,125.4784321414622,125.4784321414622,134.74669160587618,134.74669160587618,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,9.268259464413967,9.268259464413967,0.38364387,0.38364387,10.694183167698837,10.694183167698837,5.899970112108265,5.899970112108265,143722.01923758507,143722.01923758507,
1918.0,female,105.0,2023-09-12,116.84766983913777,116.84766983913777,125.4784321414622,125.4784321414622,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,8.630762302324438,8.630762302324438,0.38364387,0.38364387,9.958606930709587,9.958606930709587,5.480639535289434,5.480639535289434,133507.2154193793,133507.2154193793,
1918.0,female,105.0,2023-10-12,108.81055583674782,108.81055583674782,116.84766983913777,116.84766983913777,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,8.037114002389945,8.037114002389945,0.38364387,0.38364387,9.273625712707627,9.273625712707627,5.091112182777512,5.091112182777512,124018.41181741,124018.41181741,
1918.0,female,105.0,2023-11-11,101.32625732119078,101.32625732119078,108.81055583674782,108.81055583674782,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,7.4842985155570485,7.4842985155570485,0.38364387,0.38364387,8.63575944484679,8.63575944484679,4.7292698399032345,4.7292698399032345,115204.00917207751,115204.00917207751,
1918.0,female,105.0,2023-12-11,94.35675007601388,94.35675007601388,101.32625732119078,101.32625732119078,0.0712627690412434,0.0712627690412434,0.06878283506598382,0.06878283506598382,6.9695072451769,6.9695072451769,0.38364387,0.38364387,8.041767427282384,8.041767427282384,4.393144840586946,4.393144840586946,107016.07555546013,107016.07555546013,
1918.0,female,106.0,2024-01-10,87.09389222915556,87.09389222915556,94.35675007601388,94.35675007601388,0.08009605445250227,0.08009605445250227,0.07697231879020161,0.07697231879020161,7.262857846858321,7.262857846858321,0.38364387,0.38364387,7.456875711171346,7.456875711171346,4.063603938703586,4.063603938703586,98535.83499952737,98535.83499952737,
1918.0,female,106.0,2024-02-09,80.39007339181353,80.39007339181353,87.09389222915556,87.09389222915556,0.08009605445250227,0.08009605445250227,0.07697231879020161,0.07697231879020161,6.703818837342024,6.703818837342024,0.38364387,0.38364387,6.882902696752154,6.882902696752154,3.7415930749583213,3.7415930749583213,90727.59142641442,90727.59142641442,
