year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1947.0,female,91.0,2038-07-25,44935.05802151105,45186.46832414963,45398.21614533125,45652.21780378878,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,463.1581238201988,465.74947963914934,0.44197205,0.44197205,3712.3263356236566,3733.09669018925,1184.4463023826054,1191.0732439389867,32876254.82555399,33060196.485790834,0.0
1947.0,female,91.0,2038-08-24,44476.625093213384,44725.470477360315,44935.05802151105,45186.46832414963,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,458.43292829767154,460.99784678931803,0.44197205,0.44197205,3674.4527307421,3695.0111836236965,1169.4787907840384,1176.0219895616979,32460806.928566955,32642424.170273796,0.0
1947.0,female,91.0,2038-09-23,44022.869153418695,44269.17578668446,44476.625093213384,44725.470477360315,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,453.7559397946864,456.2946906758581,0.44197205,0.44197205,3636.9655169848797,3657.314230029237,1154.7004193795033,1161.1609336121571,32050608.928687315,32229931.1248811,0.0
1947.0,female,91.0,2038-10-23,43573.74248692133,43817.53626995125,44022.869153418695,44269.17578668446,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,449.1266664973656,451.6395167332079,0.44197205,0.44197205,3599.8607523427404,3620.001865341193,1140.1087980580746,1146.4876726068399,31645594.48445605,31822650.63697524,0.0
1947.0,female,91.0,2038-11-22,43129.19786531195,43370.50443450982,43573.74248692133,43817.53626995125,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,444.54462160937646,447.0318354414239,0.44197205,0.44197205,3563.134535023285,3583.070165936756,1125.7015669119805,1131.9998334343607,31245698.092752308,31420516.836947374,0.0
1947.0,female,91.0,2038-12-22,42689.18854201121,42928.033272235116,43129.19786531195,43370.50443450982,0.010254519980768819,0.010254519980768756,0.01020212165027612,0.010202121650276008,440.00932330074164,442.4711622747043,0.44197205,0.44197205,3526.783003040677,3546.5152482223943,1111.476395854933,1117.6950729716684,30850855.078199565,31023464.687564187,0.0
1947.0,female,92.0,2039-01-21,42199.348483415,42435.4525731947,42689.18854201121,42928.033272235116,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,489.840058596209,492.58069904041287,0.44197205,0.44197205,3488.5700147435427,3508.088459401225,1096.7291925436987,1102.8653594999757,30421842.037890945,30592051.332155306,0.0
1947.0,female,92.0,2039-02-20,41715.12912858948,41948.52402559408,42199.348483415,42435.4525731947,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,484.2193548255247,486.9285476006199,0.44197205,0.44197205,3448.5401758358007,3467.834654744744,1081.4780390798562,1087.5288762896776,29998794.867516503,30166637.225544054,0.0
1947.0,female,92.0,2039-03-22,41236.465982378875,41467.18277342903,41715.12912858948,41948.52402559408,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,478.6631462106027,481.3412521650525,0.44197205,0.44197205,3408.9696620945897,3428.0427451653327,1066.4389686749482,1072.4056627366715,29581630.60548598,29747138.94197255,0.0
1947.0,female,92.0,2039-04-21,40763.29528968158,40991.36470489004,41236.465982378875,41467.18277342903,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,473.17069269729916,475.8180685389859,0.44197205,0.44197205,3369.8532029613884,3388.7074306158515,1051.6090320947421,1057.4927531058472,29170267.443875786,29333474.215804335,0.0
1947.0,female,92.0,2039-05-21,40295.55402695831,40521.006443823026,40763.29528968158,40991.36470489004,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,467.7412627232729,470.35826106700966,0.44197205,0.44197205,3331.1855883550634,3349.82347186492,1036.9853211171564,1042.7872229037082,28764624.712386124,28925561.92539169,0.0
1947.0,female,92.0,2039-06-20,39833.17989383776,40056.04534128798,40295.55402695831,40521.00644382302,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,462.3741331205457,464.9611025350423,0.44197205,0.44197205,3292.9616679779206,3311.3856897990822,1022.5649679619453,1028.2861883048638,28364622.862521112,28523322.0771673,0.0
1947.0,female,92.0,2039-07-20,39376.11130481858,39596.41946721451,39833.17989383776,40056.04534128798,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,457.06858901918037,459.62587407347087,0.44197205,0.44197205,3255.1763506297125,3273.3889647329793,1008.3451447283119,1013.9868055864977,27970183.45198897,28126675.78995711,0.0
1947.0,female,92.0,2039-08-19,38924.28738106652,39142.06760215311,39376.11130481858,39596.41946721451,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,451.8239237520646,454.3518650614018,0.44197205,0.44197205,3217.824603529524,3235.828235727436,994.3230628403443,999.8862705706983,27581229.12931909,27735545.279511344,0.0
1947.0,female,92.0,2039-09-18,38477.64794230573,38692.9292291211,38924.28738106652,39142.06760215311,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,446.63943876078696,449.13837303201007,0.44197205,0.44197205,3180.901451645435,3198.6984999153783,980.4959725001629,985.9818180745499,27197683.618693054,27349853.84325067,0.0
1947.0,female,92.0,2039-10-18,38036.13349880314,38248.94452554213,38477.64794230573,38692.9292291211,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,441.5144435025928,443.98470357897526,0.44197205,0.44197205,3144.401977031871,3161.994811835475,966.8611621486696,972.2707213678628,26819471.70498657,26969525.845224433,0.0
1947.0,female,92.0,2039-11-17,37599.68524344473,37810.05435527814,38036.13349880314,38248.94452554213,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,436.4482553584086,438.8901702639904,0.44197205,0.44197205,3108.3213181745696,3125.712282773435,953.4159579338004,958.7502916384503,26446519.2190194,26594486.701278053,0.0
1947.0,female,92.0,2039-12-17,37168.24504390281,37376.200260752805,37599.68524344473,37810.05435527814,0.011540910296532278,0.011540910296532314,0.011474569447815774,0.011474569447815886,431.4401995419205,433.85409452533247,0.44197205,0.44197205,3072.6546693430496,3089.8460801108604,940.1577231861689,945.4178774648399,26078753.023010485,26224662.86442677,0.0
1948.0,male,72.0,2020-01-01,102951.80958646181,102951.80958646181,103116.0,103116.0,0.0015935574664812041,0.0015935574664813121,0.0015922884279664373,0.0015922884279665483,164.19041353818716,164.1904135381986,0.24144621,0.24144621,8468.540119991581,8468.540119991581,6408.042550921383,6408.042550921383,95943014.14481187,95943014.14481187,0.0
1948.0,male,72.0,2020-01-31,102783.48684048916,102787.88061141907,102951.80958646181,102951.80958646181,0.0016363043819202637,0.0015935574664813121,0.0016349663658051794,0.0015922884279665483,168.3227459726443,163.9289750427387,0.2413789325014081,0.24144621,8454.875195628121,8455.055761556749,6382.532140097758,6382.102408052464,95587562.28043221,95554631.03492858,4.524825305664482
1948.0,male,72.0,2020-03-01,102615.44044527902,102624.2126585863,102783.48684048916,102787.88061141907,0.0016362931873647832,0.0015935574664813121,0.0016349551895523673,0.0015922884279665483,168.0463952101452,163.6679528327697,0.24137828200731887,0.24144621,8441.051806264446,8441.592874109809,6356.4290275898165,6356.2672724469485,95196549.68103358,95167820.12330683,4.517427368478576
1948.0,male,72.0,2020-03-31,102253.56639766376,102460.80531234086,102615.44044527902,102624.2126585863,0.0035327395739181916,0.0015935574664813121,0.0035265067912292336,0.0015922884279665483,361.87404761525545,163.40734624544513,0.24149575108450871,0.24144621,8419.274253819565,8428.15142346276,6323.455905268007,6330.536719029104,96207113.07875979,94782575.04559316,198.92291479704988
1948.0,male,72.0,2020-04-30,101892.94400304083,102297.65815772189,102253.56639766376,102460.80531234086,0.0035329800055932926,0.0015935574664813121,0.0035267463749916184,0.0015922884279665483,360.6223946229254,163.1471546189738,0.24150972210674315,0.24144621,8389.582619207036,8414.731375482032,6285.540783119049,6304.910324443921,95632010.03520964,94398889.46319745,198.22141178708696
1948.0,male,72.0,2020-05-30,101533.56902277817,102134.77078042927,101892.94400304083,102297.65815772189,0.0035332204123869307,0.0015935574664813121,0.00352698593390266,0.0015922884279665483,359.3749802626564,162.88737729261834,0.24152369168316365,0.24144621,8359.993685992562,8401.332696088404,6247.851505813082,6279.387667050161,95060321.96654658,94016757.06318857,197.52233514162114
1948.0,male,72.0,2020-06-29,101175.43723223245,101972.14276682258,101533.56902277817,102134.77078042927,0.00353346079464955,0.0015935574664813121,0.0035272254683116344,0.0015922884279665483,358.1317905457204,162.6280136066935,0.2415376598341338,0.24144621,8330.507106370298,8387.955351256925,6210.38673707985,6253.968326913416,94492028.73442551,93636171.55819048,196.82567664394503
1948.0,male,72.0,2020-07-29,100818.55939128643,101809.77370392001,101175.43723223245,101972.14276682258,0.0035335526623826775,0.0015935574664813121,0.0035273170120022623,0.0015922884279665483,356.8778409460206,162.36906290256437,0.24154299809142296,0.24144621,8301.123148911734,8374.599307016819,6173.2158348124,6228.651885799192,93927124.26564573,93257126.68627886,196.13142810446882
1948.0,male,72.0,2020-08-28,100462.9246553127,101647.66317939736,100818.55939128643,101809.77370392001,0.0035337091012491344,0.0015935574664813121,0.0035274728990470905,0.0015922884279665483,355.6347359737324,162.11052452264482,0.2415520884530847,0.24144621,8271.84181013421,8361.264529451399,6136.236292536553,6203.437927166042,93365582.3758249,92879616.21087804,195.43961038152764
1948.0,male,72.0,2020-09-27,100302.96887642037,101485.81078158697,100462.9246553127,101647.66317939736,0.0015934560390098173,0.0015935574664813121,0.0015921871619917205,0.0015922884279665483,159.9557788923304,161.85239781039584,0.24144031624470616,0.24144621,8250.653158838346,8347.950984697987,6106.363272083308,6178.326036158699,91425481.48004745,92503633.92065835,0.0
1948.0,male,72.0,2020-10-27,100143.25761978778,101324.21609947665,100302.96887642037,101485.81078158697,0.0015935574664812041,0.0015935574664813121,0.0015922884279664373,0.0015922884279665483,159.7112566326019,161.5946821103237,0.24144621,0.24144621,8237.516157378417,8334.65863894782,6081.597401458322,6153.315799601252,91055385.61495194,92129173.629434,0.0
1948.0,male,72.0,2020-11-26,99983.80066954093,101162.87872270867,100143.25761978778,101324.21609947665,0.0015935574664812041,0.0015935574664813121,0.0015922884279664373,0.0015922884279665483,159.45695024684983,161.3373767679785,0.24144621,0.24144621,8224.399655725836,8321.387458445972,6056.9787282501675,6128.406805990358,90686787.92024767,91756229.1760612,0.0
1948.0,male,72.0,2020-12-26,99824.59762075072,101001.79824157873,99983.80066954093,101162.87872270867,0.0015935574664812041,0.0015935574664813121,0.0015922884279664373,0.0015922884279665483,159.20304879021296,161.08048112995237,0.24144621,0.24144621,8211.304039327055,8308.137409491263,6032.459712916505,6103.59864548846,90319682.33125058,91384794.42433688,0.0
1948.0,male,73.0,2021-01-25,99652.70972395183,100827.88332394883,99824.59762075072,101001.79824157873,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,171.88789679887955,173.91491762990086,0.24144621,0.24144621,8197.697562111063,8294.370475295653,6007.650288398845,6078.496651096836,89942385.19635686,91003047.94096576,0.0
1948.0,male,73.0,2021-02-24,99481.11780078842,100654.26787027997,99652.70972395183,100827.88332394883,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,171.5919231634216,173.61545366885463,0.24144621,0.24144621,8183.581953071516,8280.088405242279,5982.554216504536,6053.104628984659,89566664.16452646,90622896.14715412,0.0
1948.0,male,73.0,2021-03-26,99309.82134162368,100480.95136492541,99481.11780078842,100654.26787027997,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,171.29645916473572,173.31650535456941,0.24144621,0.24144621,8169.490649688168,8265.830927474193,5957.562979744479,6027.818678295065,89192512.65182158,90244332.38132185,0.0
1948.0,male,73.0,2021-04-25,99138.81983769841,100307.93329312625,99309.82134162368,100480.95136492541,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,171.00150392527877,173.01807179915343,0.24144621,0.24144621,8155.4236101091265,8251.597999645957,5932.676140185382,6002.6383559303495,88819924.10180782,89867350.00971657,0.0
1948.0,male,73.0,2021-05-25,98968.11278112938,100135.21314101,99138.81983769841,100307.93329312625,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,170.70705656901865,172.72015211624378,0.24144621,0.24144621,8141.380792554566,8237.38957948505,5907.893261723357,5977.563220643785,88448891.98543939,89491942.42629746,0.0
1948.0,male,73.0,2021-06-24,98797.69966490795,99962.79039558899,98968.11278112938,100135.21314101,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,170.41311622143164,172.4227454210038,0.24144621,0.24144621,8127.362155316602,8223.205624791739,5883.21391007627,5952.592833031886,88079409.80094458,89118103.0526194,0.0
1948.0,male,73.0,2021-07-24,98627.57998289845,99790.66454475887,98797.69966490795,99962.79039558899,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,170.11968200949994,172.12585083012047,0.24144621,0.24144621,8113.3676567591665,8209.046093438952,5858.637652776143,5927.726755526708,87711471.07371184,88745825.3377178,0.0
1948.0,male,73.0,2021-08-23,98457.75322983673,99618.83507729706,98627.57998289845,99790.66454475887,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,169.82675306170893,171.82946746180164,0.24144621,0.24144621,8099.397255317883,8194.91094337216,5834.164059161564,5902.964552388188,87345069.3561764,88375102.75799373,0.0
1948.0,male,73.0,2021-09-22,98288.21890132868,99447.30148286128,98457.75322983673,99618.83507729706,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,169.53432850804467,171.5335944357736,0.24144621,0.24144621,8085.4509094999485,8180.800132609246,5809.79270037015,5878.3057896964965,86980198.22770727,88005928.81709966,0.0
1948.0,male,73.0,2021-10-22,98118.97649384869,99276.063251988,98288.21890132868,99447.30148286128,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,169.24240747999136,171.23823087327835,0.24144621,0.24144621,8071.528577884002,8166.713619240381,5785.523149331023,5853.750035344444,86616851.29449461,87638297.04582556,0.0
1948.0,male,73.0,2021-11-21,97950.02550473817,99105.11987609093,98118.97649384869,99276.063251988,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,168.95098911052858,170.94337589707104,0.24144621,0.24144621,8057.630219120008,8152.651361427901,5761.354980757334,5829.296859029903,86255022.18943787,87272201.00198558,0.0
1948.0,male,73.0,2021-12-21,97781.36543220404,98934.47084745951,97950.02550473817,99105.11987609093,0.0017233833926264804,0.001723383392626612,0.0017218992201892824,0.0017218992201893935,168.66007253412897,170.64902863141734,0.24144621,0.24144621,8043.755791929132,8138.613317406182,5737.287771138803,5804.945832248269,85894704.57203403,86907634.27030516,0.0
1948.0,male,74.0,2022-01-20,97599.29158423611,98750.24985888723,97781.36543220404,98934.47084745951,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,182.0738479679307,184.2209885722912,0.24144621,0.24144621,8029.3420691687725,8124.029618069044,5712.920388890063,5780.291092993391,85523883.479206,86532440.19896182,0.0
1948.0,male,74.0,2022-02-19,97417.55676698193,98566.37189911309,97599.29158423611,98750.24985888723,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,181.73481725418154,183.87795977413978,0.24144621,0.24144621,8014.391028132248,8108.90226402741,5688.256803487412,5755.336657552375,85154663.27997869,86158865.90006256,0.0
1948.0,male,74.0,2022-03-21,97236.16034914916,98382.83632940013,97417.55676698193,98566.37189911309,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,181.39641783276866,183.53556971296004,0.24144621,0.24144621,7999.467826690317,8093.803077884105,5663.699694703287,5730.489954375732,84787037.06303997,85786904.38079229,0.0
1948.0,male,74.0,2022-04-20,97055.10170062096,98199.64251220073,97236.16034914916,98382.83632940013,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,181.05864852819386,183.19381719939142,0.24144621,0.24144621,7984.57241300425,8078.732007189075,5639.248602861201,5705.75051836615,84420997.94691496,85416548.67852496,0.0
1948.0,male,74.0,2022-05-20,96874.38019245381,98016.78981115445,97055.10170062096,98199.64251220073,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,180.72150816714768,182.85270104628802,0.24144621,0.24144621,7969.70473533184,8063.688999589939,5614.903070269163,5681.117886434222,84056539.07983713,85047791.86069334,0.0
1948.0,male,74.0,2022-06-19,96693.9951968753,97834.27759108573,96874.38019245381,98016.78981115445,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,180.38499557850548,182.51222006871453,0.24144621,0.24144621,7954.864742027223,8048.674002831788,5590.662641211111,5656.591597489764,83693653.63962018,84680627.02465917,0.0
1948.0,male,74.0,2022-07-19,96513.94608728198,97652.10521800179,96693.9951968753,97834.27759108573,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,180.04910959332327,182.17237308394192,0.24144621,0.24144621,7940.05238154071,8033.686964757021,5566.526861938383,5632.1711924331985,83332334.83353025,84315047.29758398,0.0
1948.0,male,74.0,2022-08-18,96334.23223823715,97470.27205909035,96513.94608728198,97652.10521800179,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,179.71384904483372,181.83315891144355,0.24144621,0.24144621,7925.267602418594,8018.727833305155,5542.495280661223,5607.85621414695,82972575.89815879,83951045.83630045,0.0
1948.0,male,74.0,2022-09-17,96154.8530254687,97288.77748271746,96334.23223823715,97470.27205909035,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,179.37921276844213,181.49457637289098,0.24144621,0.24144621,7910.51035330298,8003.79655651265,5518.5674475403175,5583.646207486894,82614370.09929594,83588615.82718427,0.0
1948.0,male,74.0,2022-10-17,95975.80782586698,97107.6208584253,96154.8530254687,97288.77748271746,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,179.0451996017222,181.15662429214984,0.24144621,0.24144621,7895.780582931604,7988.893082512715,5494.742914678389,5559.540719273834,82257710.73180456,83227750.48602663,0.0
1948.0,male,74.0,2022-11-16,95797.09601748257,96926.80155693003,95975.80782586698,97107.6208584253,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,178.71180838441225,180.8193014952758,0.24144621,0.24144621,7881.078240137654,7974.017359535151,5471.021236111797,5535.539298285021,81902591.1194946,82868443.0579073,0.0
1948.0,male,74.0,2022-12-16,95618.71697952416,96746.31895011952,95797.09601748257,96926.80155693003,0.0018637863487011596,0.0018637863487012672,0.0018620505774606944,0.0018620505774608054,178.379037958411,180.48260681051045,0.24144621,0.24144621,7866.403273849593,7959.1693359061455,5447.401967802202,5511.641495245705,81549004.61499818,82510686.81706803,0.0
1948.0,male,75.0,2023-01-15,95422.1203473434,96547.40391462961,95618.71697952416,96746.31895011952,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,196.59663218076392,198.9150354898978,0.27522871,0.27522871,7850.993314802776,7943.57765197599,5181.826622406146,5242.934301899061,117964010.52773853,119355123.63751695,0.0
1948.0,male,75.0,2023-02-14,95225.92792719357,96348.89785791817,95422.1203473434,96547.40391462961,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,196.19242014983806,198.5060567114458,0.27522871,0.27522871,7834.851298953574,7927.245278323881,5158.4530669744945,5219.285109353704,117431912.76763831,118816751.01301995,0.0
1948.0,male,75.0,2023-03-16,95030.13888799549,96150.79993910535,95225.92792719357,96348.89785791817,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,195.78903919808246,198.0979188128238,0.27522871,0.27522871,7818.742471857084,7910.946484809185,5135.184942143541,5195.742590719524,116902215.129618,118280806.81450059,0.0
1948.0,male,75.0,2023-04-15,94834.75240037873,95953.1093190402,95030.13888799549,96150.79993910535,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,195.38648761675876,197.6906200651428,0.27522871,0.27522871,7802.666765275651,7894.681202389543,5112.021772349712,5172.306264824779,116374906.78749783,117747280.08810933,0.0
1948.0,male,75.0,2023-05-15,94639.76763667808,95755.82516029713,94834.75240037873,95953.1093190402,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,194.9847637006419,197.28415874306862,0.27522871,0.27522871,7786.6241111119225,7878.449362164547,5088.963084174547,5148.975652668127,115849976.9639315,117216159.92940594,0.0
1948.0,male,75.0,2023-06-14,94445.18377093006,95558.94662717232,94639.76763667808,95755.82516029713,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,194.58386574801284,196.87853312481428,0.27522871,0.27522871,7770.614441408553,7862.250895375457,5066.008406335025,5125.750277408854,115327414.9301858,116687435.4831366,0.0
1948.0,male,75.0,2023-07-14,94250.99997886941,95362.47288568018,94445.18377093006,95558.94662717232,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,194.18379206065134,196.47374149213303,0.27522871,0.27522871,7754.637688347923,7846.085733404897,5043.157269673933,5102.629664357121,114807210.00592144,116161095.94301201,0.0
1948.0,male,75.0,2023-08-13,94057.21543792558,95166.40310354988,94250.99997886941,95362.47288568018,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,193.7845409438288,196.06978213031078,0.27522871,0.27522871,7738.693784251848,7829.953807776577,5020.409207150273,5079.613340964257,114289351.55897465,115637130.55148667,0.0
1948.0,male,75.0,2023-09-12,93863.82932721928,94970.73645022172,94057.21543792558,95166.40310354988,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,193.38611070630103,195.6666533281591,0.27522871,0.27522871,7722.7826615812955,7813.855050154997,4997.763753829719,5056.700836813114,113773829.00513998,115115528.59953882,0.0
1948.0,male,75.0,2023-10-12,93670.84082755898,94775.47209684372,93863.82932721928,94970.73645022172,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,192.98849966030116,195.26435337800777,0.27522871,0.27522871,7706.904252936092,7797.789392345155,4975.220446875114,5033.891683608436,113260631.80795391,114596279.42645167,0.0
1948.0,male,75.0,2023-11-11,93478.24912143745,94580.60921626801,93670.84082755898,94775.47209684372,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,192.59170612153238,194.8628805756976,0.27522871,0.27522871,7691.058491054648,7781.756766292263,4952.778825537014,5011.185415167305,112749749.47847953,114079372.41959554,0.0
1948.0,male,75.0,2023-12-11,93286.05339302828,94386.14698304744,93478.24912143745,94580.60921626801,0.0020581641530773897,0.002058164153077448,0.002056047585566989,0.0020560475855671,192.19572840916098,194.46223322057327,0.27522871,0.27522871,7675.24530881366,7765.757104081456,4930.4384311442645,4988.581567409597,112241171.57509218,113564797.01421088,0.0
1948.0,male,76.0,2024-01-10,93078.06763207125,94175.70851030636,93286.05339302828,94386.14698304744,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,207.98576095703285,210.4384727410774,0.27522871,0.27522871,7658.799494182173,7749.117349041936,4907.772580945224,4965.648425845883,111715461.68055236,113032887.58539818,0.0
1948.0,male,76.0,2024-02-09,92870.5455854122,93965.73922030264,93078.06763207125,94175.70851030636,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,207.52204665904853,209.96929000372555,0.27522871,0.27522871,7641.723830855483,7731.84031769626,4884.785787687921,4942.390556441637,111192214.08116984,112503469.4888284,0.0
1948.0,male,76.0,2024-03-10,92663.4862191777,93756.23806697069,92870.5455854122,93965.73922030264,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,207.05936623448497,209.50115333194418,0.27522871,0.27522871,7624.68623854479,7714.601806326301,4861.906658886447,4919.2416211468635,110671417.24416293,111976531.0557173,0.0
1948.0,male,76.0,2024-04-09,92456.88850179943,93547.20400657722,92663.4862191777,93756.23806697069,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,206.59771737827148,209.03406039347954,0.27522871,0.27522871,7607.686632368923,7697.401729049914,4839.13469026711,4896.20110974113,110153059.69076663,111452060.67193438,0.0
1948.0,male,76.0,2024-05-09,92250.75140400896,93338.63599771594,92456.88850179943,93547.20400657722,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,206.13709779047664,208.56800886127778,0.27522871,0.27522871,7590.724927635962,7680.240000176431,4816.469379918116,4873.268514393747,109637129.99597967,110930046.77774686,0.0
1948.0,male,76.0,2024-06-08,92045.07389883266,93130.53300130246,92250.75140400896,93338.63599771594,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,205.67750517629676,208.10299641347336,0.27522871,0.27522871,7573.801039842807,7663.116534206236,4793.910228278499,4850.443329652584,109123616.78831261,110410477.86756483,0.0
1948.0,male,76.0,2024-07-08,91839.85496158662,92922.89398056909,92045.07389883266,93130.53300130246,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,205.21893724604456,207.63902073337744,0.27522871,0.27522871,7556.914884674765,7646.031245830338,4771.45673812711,4827.725052432919,108612508.74953733,109893342.48968779,0.0
1948.0,male,76.0,2024-08-07,91635.09356987149,92715.71790105963,91839.85496158662,92922.89398056909,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,204.7613917151378,207.17607950946632,0.27522871,0.27522871,7540.066378005128,7628.984049929947,4749.108414571669,4805.113182006356,108103794.61443745,109378629.24605215,0.0
1948.0,male,76.0,2024-09-06,91430.7887035674,92509.00373062426,91635.09356987149,92715.71790105963,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,204.30486630408768,206.71417043537005,0.27522871,0.27522871,7523.255435894749,7611.974861576049,4726.864765037842,4782.607219989785,107597463.17056005,108866326.79198003,0.0
1948.0,male,76.0,2024-10-06,91226.93934482892,92302.7504394144,91430.7887035674,92509.00373062426,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,203.8493587384878,206.25329120986072,0.27522871,0.27522871,7506.481974591629,7595.003596028986,4704.7252992583935,4760.206670334404,107093503.2579686,108356423.83592921,0.0
1948.0,male,76.0,2024-11-05,91023.54447807992,92096.95699987757,91226.93934482892,92302.7504394144,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,203.39486674900252,205.79343953684116,0.27522871,0.27522871,7489.7459105305,7578.070168738027,4682.68952926238,4737.911039314777,106591903.76899697,107848909.13924427,0.0
1948.0,male,76.0,2024-12-05,90820.60309000856,91891.62238675223,91023.54447807992,92096.95699987757,0.0022320374346907236,0.0022320374346907535,0.002229548291433847,0.002229548291433847,202.94138807135587,205.33461312533353,0.27522871,0.27522871,7473.047160332403,7561.174495340951,4660.756969364391,4715.719835517952,106092653.64800455,107343771.51590887,0.0
1948.0,male,77.0,2025-01-04,90601.02866434619,91669.45858776536,90820.60309000856,91891.62238675223,0.0024205992499548197,0.002420599249954777,0.0024176719619970477,0.0024176719619970477,219.57442566237614,222.16379898687111,0.27522871,0.27522871,7455.6834967543045,7543.606067445928,4638.490303183583,4693.190585426198,105575832.44349729,106820855.59870248,0.0
1948.0,male,77.0,2025-02-03,90381.98509761631,91447.83190796628,90601.02866434619,91669.45858776536,0.0024205992499548197,0.002420599249954777,0.0024176719619970477,0.0024176719619970477,219.0435667298806,221.6266797990898,0.27522871,0.27522871,7437.6580998066775,7525.368102564314,4615.894298058287,4670.328112597594,105061528.88887665,106300487.02124956,0.0
