year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,expenditure,bau_expenditure,COVID19_deaths
1918.0,female,102.0,2020-01-31,467.14638212626085,467.162154441331,488.4737173640287,488.4737173640287,0.04464300665702584,0.04460924411616428,0.043661172504546264,0.04362888353072958,21.327335237767834,21.311562922697725,0.4974520150009731,0.49750200000000006,39.27205888316258,39.272707060494234,19.639124178400458,19.63749491700773,594937.535994307,594856.6426610672,0.01749312893318173
1918.0,female,102.0,2020-03-01,446.7502318595304,446.78039121524546,467.14638212626085,467.162154441331,0.04464298761247164,0.04460924411616428,0.043661154291499416,0.04362888353072958,20.39615026673042,20.381763226085532,0.49745153687796984,0.49750200000000006,37.55739509530648,37.55928269821547,18.73547796453386,18.73453818674496,567562.407491476,567504.3855986288,0.016729358413185815
1918.0,female,102.0,2020-03-31,427.24460921097665,427.2878615631017,446.7502318595304,446.78039121524546,0.044642968526383164,0.04460924411616428,0.04366113603873145,0.04362888353072958,19.505622648553775,19.49252965214374,0.49745105771222814,0.49750200000000006,35.917596208377,35.92061312787728,17.87341119649887,17.87310054331952,541446.9134264692,541409.8197390032,0.015998935314309914
1918.0,female,102.0,2020-04-30,408.60075926484603,408.64576921687063,427.24460921097665,427.2878615631017,0.04461816391231101,0.04460924411616428,0.04363741412808353,0.04362888353072958,18.643849946130597,18.64209234623107,0.49745799589643447,0.49750200000000006,34.34980966338997,34.35343688136872,17.050965557393532,17.05127288686645,516484.39438068744,516515.11485786876,0.004567284606213996
1918.0,female,102.0,2020-05-30,390.77042040188434,390.8170105463824,408.60075926484603,408.64576921687063,0.044618313150495005,0.04460924411616428,0.04363755685388837,0.04362888353072958,17.830338862961675,17.82875867048825,0.4974617425952525,0.49750200000000006,32.85087039726289,32.854634784791216,16.266673141385848,16.26723390033521,492731.3233088692,492765.0998373977,0.0043679801164118156
1918.0,female,102.0,2020-06-29,373.71809820773245,373.76610071142636,390.77042040188434,390.8170105463824,0.04461846234595238,0.04460924411616428,0.043637699538809915,0.04362888353072958,17.052322194151866,17.05090983495603,0.497465488221397,0.49750200000000006,31.417336381217126,31.421223750320905,15.518453501330203,15.519246013125384,470070.5837173248,470107.14039719314,0.00417737213574524
1918.0,female,102.0,2020-07-29,357.4098860945777,357.4591030357526,373.71809820773245,373.76610071142636,0.044618501604379565,0.04460924411616428,0.04363773708408891,0.04362888353072958,16.30821211315475,16.306997675673763,0.4974664738237328,0.49750200000000006,30.046355519273018,30.050350838925162,14.804729684765652,14.805651550319512,448451.9951313144,448491.0224473121,0.003995081225623792
1918.0,female,102.0,2020-08-28,341.8132764864851,341.86356146240666,357.4098860945777,357.4591030357526,0.04461865071339002,0.04460924411616428,0.043637879686308945,0.04362888353072958,15.596609608092566,15.595541573345914,0.49747021727958446,0.49750200000000006,28.735198462235456,28.739287582116134,14.123752589425306,14.12486905897904,427827.5835932808,427868.8408048616,0.003820744921470442
1918.0,female,102.0,2020-09-27,326.89727617478354,326.9484359559629,341.8132764864851,341.86356146240666,0.04461863137153791,0.04460924411616428,0.043637861188494,0.04362888353072958,14.916000311701557,14.915125506443752,0.4974697316927694,0.49750200000000006,27.481255588819256,27.48542455143984,13.474211070846415,13.4753898033618,408151.70143224206,408194.89302754763,0.0036540157142752384
1918.0,female,102.0,2020-10-27,312.6321791181476,312.684040723086,326.89727617478354,326.9484359559629,0.04461862848003754,0.04460924411616428,0.04363785842317258,0.04362888353072958,14.265097056635952,14.264395232876904,0.4974696591002148,0.49750200000000006,26.282032409298534,26.28626616489242,12.854531094127347,12.85577442129382,389380.7184300005,389425.5781288896,0.0034945622837551198
1918.0,female,102.0,2020-11-26,298.98958121387005,299.04198512846057,312.6321791181476,312.684040723086,0.04461862558158166,0.04460924411616428,0.04363785565119904,0.04362888353072958,13.642597904277528,13.642055594625424,0.4974695863330389,0.49750200000000006,25.135140835562368,25.139425719926567,12.26335028573007,12.264649734285317,371473.01797954104,371519.2999506376,0.003342067069565655
1918.0,female,102.0,2020-12-26,285.94231785814264,285.99511718849277,298.98958121387005,299.04198512846057,0.04461862267716393,0.04460924411616428,0.04363785287352395,0.04362888353072958,13.047263355727402,13.046867939967774,0.4974695134161876,0.49750200000000006,24.03829722213751,24.042620643162465,11.699357962605724,11.700705704321651,354388.8974369501,354436.3749782472,0.0031962264292073233
1918.0,female,103.0,2021-01-25,271.90339889339316,271.9561556873089,285.94231785814264,285.99511718849277,0.05034325258017569,0.05033387692955565,0.049097031421960646,0.049088116046160035,14.038918964749488,14.038961501183872,0.49746944034966095,0.49750200000000006,22.92516644184394,22.929504364758973,11.130158372507289,11.13154315738573,336160.5655381836,336208.75318776217,0.0030567499705391053
1918.0,female,103.0,2021-02-24,258.5537499282173,258.6063403574627,271.90339889339316,271.9561556873089,0.05034324966383425,0.05033387692955565,0.04909702864880294,0.049088116046160035,13.349648965175819,13.349815329846185,0.4974693671334589,0.49750200000000006,21.799608855682617,21.80393819362075,10.557669584264072,10.55908058598701,318869.82625524874,318918.52445169305,0.00290667262118647
1918.0,female,103.0,2021-03-26,245.85952977974978,245.91184231172284,258.5537499282173,258.6063403574627,0.05034324673934494,0.05033387692955565,0.049097025867897326,0.049088116046160035,12.694220148467542,12.69449804573989,0.49746929371270054,0.49750200000000006,20.729312864710977,20.73362394530899,10.01462725783888,10.016058083320805,302468.45352198026,302517.48139836144,0.002763963632231386
1918.0,female,103.0,2021-04-25,233.78855877139026,233.84049325919997,245.85952977974978,245.91184231172284,0.05034324380889377,0.05033387692955565,0.04909702308132269,0.049088116046160035,12.070971008359518,12.071349052522859,0.4974692201422668,0.49750200000000006,19.711565282923562,19.715849407024223,9.499516786014889,9.500961633117276,286910.7018324254,286959.89581962995,0.0026282612382817943
1918.0,female,103.0,2021-05-25,222.31023715777175,222.36170398980107,233.78855877139026,233.84049325919997,0.05034324087367312,0.05033387692955565,0.04909702029021257,0.049088116046160035,11.478321613618501,11.478789269398911,0.4974691464520928,0.49750200000000006,18.74378613407515,18.748035503383605,9.01090146748093,9.012355080516688,272153.17865079,272202.39117480273,0.002499221435602127
1918.0,female,103.0,2021-06-24,211.3954269282826,211.44638686012783,222.31023715777175,222.36170398980107,0.05034343011631128,0.05033387692955565,0.04909720024158404,0.049088116046160035,10.914810229489156,10.915317129673243,0.4974738974826246,0.49750200000000006,17.823520441892644,17.827729760955982,8.547335634531759,8.54887612788578,258154.6737712458,258203.8216512755,0.0023765171100686355
1918.0,female,103.0,2021-07-24,201.01861401848157,201.06688208439664,211.3954269282826,211.44638686012783,0.050332930057182146,0.05033387692955565,0.04908721565354124,0.049088116046160035,10.376812909801027,10.379504775731203,0.49747822829823407,0.49750200000000006,16.948522230688937,16.952600093610595,8.107665432995994,8.109232536557514,244866.36077210587,244925.15744474158,0.0
1918.0,female,103.0,2021-08-23,191.15113346357347,191.1968876435982,201.01861401848157,201.06688208439664,0.0503331209961672,0.05033387692955565,0.049087397219845896,0.049088116046160035,9.867480554908088,9.869994440798438,0.497483021916398,0.49750200000000006,16.116564965015957,16.120428892931294,7.6906452155191065,7.692198523904219,232273.77859009072,232329.37593909967,0.0
1918.0,female,103.0,2021-09-22,181.76798698462338,181.81139263528462,191.15113346357347,191.1968876435982,0.05033331278789644,0.05033387692955565,0.04908757959700083,0.049088116046160035,9.383146478950092,9.385495008313569,0.49748783694312904,0.49750200000000006,15.32544330609028,15.32910740872121,7.295072851332823,7.296611345698657,220328.74463861034,220381.3584826599,0.0
1918.0,female,103.0,2021-10-22,172.84540315716765,172.8866138950898,181.76798698462338,181.81139263528462,0.05033350543495336,0.05033387692955565,0.0490877627874623,0.049088116046160035,8.922583827455727,8.924778740194817,0.49749267344328657,0.49750200000000006,14.573153019525659,14.576630405357852,6.919845332464182,6.921368054234231,208997.96204586988,209047.7924728457,0.0
1918.0,female,103.0,2021-11-21,164.36077720368394,164.39993572937996,172.84540315716765,172.8866138950898,0.050333698938530326,0.05033387692955565,0.049087946792363835,0.049088116046160035,8.484625953483722,8.486678165709831,0.49749753144680564,0.49750200000000006,13.857788234007598,13.86109108045766,6.563916372432346,6.565422423165551,198249.8459686148,198297.07847639231,0.0
1918.0,female,103.0,2021-12-21,156.29261629887245,156.32985260631492,164.36077720368394,164.39993572937996,0.050333876929555564,0.05033387692955565,0.049088116046160035,0.049088116046160035,8.068160904811492,8.070083123065055,0.49750200000000006,0.49750200000000006,13.177536719283138,13.180676232973761,6.226298631115806,6.227782030495425,188054.43864745708,188099.24212608082,0.0
1918.0,female,104.0,2022-01-20,147.66362085284769,147.6988013246726,156.29261629887245,156.32985260631492,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,8.628995446024756,8.631051281642327,0.49750200000000006,0.49750200000000006,12.491352211714526,12.494328243739211,5.887563725568268,5.88896642224175,177234.83929962106,177277.06503697165,0.0
1918.0,female,104.0,2022-02-19,139.51103666776908,139.54427480771446,147.6636208528477,147.6988013246726,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,8.152584185078624,8.154526516958128,0.49750200000000006,0.49750200000000006,11.801698254271923,11.804509978043303,5.548826277499197,5.5501482708607925,167037.7391115478,167077.53541642346,0.0
1918.0,female,104.0,2022-03-21,131.80856083375838,131.83996387896278,139.51103666776908,139.54427480771446,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,7.702475834010702,7.704310928751691,0.49750200000000006,0.49750200000000006,11.150120445268252,11.152776932329202,5.229577885357631,5.230823818623991,157427.32296740465,157464.82961574587,0.0
1918.0,female,104.0,2022-04-20,124.53134263807203,124.56101190505659,131.80856083375838,131.83996387896278,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,7.27721819568634,7.2789519739061905,0.49750200000000006,0.49750200000000006,10.534516581034124,10.537026402082986,4.928697257998727,4.929871507241817,148369.83635256937,148405.18507839172,0.0
1918.0,female,104.0,2022-05-20,117.65590338855309,117.68393460010188,124.53134263807203,124.56101190505659,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,6.875439249518946,6.877077304954714,0.49750200000000006,0.49750200000000006,9.952900521642126,9.955271774184595,4.645127617091211,4.646234306608318,139833.46679817545,139866.78175625685,0.0
1918.0,female,104.0,2022-06-19,111.16006066367142,111.18654425766455,117.65590338855309,117.68393460010188,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,6.495842724881673,6.497390342437326,0.49750200000000006,0.49750200000000006,9.40339578296813,9.405636117442455,4.377872985411319,4.378916002210761,131788.23214667395,131819.63034862175,0.0
1918.0,female,104.0,2022-07-19,105.02285674475809,105.04787816595397,111.16006066367142,111.18654425766455,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,6.137203918913324,6.138666091710572,0.49750200000000006,0.49750200000000006,8.884229482538197,8.88634612699802,4.125994688687554,4.1269776961409566,124205.87524596967,124235.46697119846,0.0
1918.0,female,104.0,2022-08-18,99.22449099953276,99.2481309752409,105.02285674475809,105.04787816595397,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,5.798365745225329,5.7997471907130755,0.49750200000000006,0.49750200000000006,8.39372661962839,8.395726403062802,3.888608058709691,3.8895345094187888,117059.76470226694,117087.65388533137,0.0
1918.0,female,104.0,2022-09-17,93.74625599877112,93.76859079930487,99.22449099953276,99.2481309752409,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,5.478235000761643,5.479540175936018,0.49750200000000006,0.49750200000000006,7.930304671163172,7.932194045529278,3.6648793261224255,3.665752474045585,110324.80134304069,110351.08593868317,0.0
1918.0,female,104.0,2022-10-17,88.5704771600039,88.59157884475357,93.74625599877112,93.76859079930487,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,5.175778838767209,5.177011954551301,0.49750200000000006,0.49750200000000006,7.492468485977055,7.4942535470161,3.454022691990285,3.454845603871328,103977.3300616047,104002.10238880024,0.0
1918.0,female,104.0,2022-11-16,83.68045572351825,83.70039237343823,88.5704771600039,88.59157884475357,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,4.890021436485654,4.891186471315333,0.49750200000000006,0.49750200000000006,7.078805460966663,7.080491967870896,3.2552975678482916,3.256073133987774,97995.05673364952,98018.40379985627,0.0
1918.0,female,104.0,2022-12-16,79.06041487668315,79.07925081394349,83.68045572351825,83.70039237343823,0.056793140855708704,0.056793140855708746,0.05521051250126785,0.05521051250126796,4.620040846835095,4.621141559494745,0.49750200000000006,0.49750200000000006,6.687980983569919,6.689574377563632,3.0680059745446533,3.068736918951422,92356.96991393762,92378.97372069182,0.0
1918.0,female,105.0,2023-01-15,74.15303439126875,74.17070115795136,79.06041487668315,79.07925081394349,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,4.907380485414408,4.908549655992132,0.49750200000000006,0.49750200000000006,6.296443120600763,6.297943231721706,2.8812895949503368,2.8819760546675544,86411.18666986778,86431.77390930033,0.0
1918.0,female,105.0,2023-02-14,69.55026125285839,69.56683142086777,74.15303439126875,74.17070115795136,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,4.602773138410356,4.603869737083592,0.49750200000000006,0.49750200000000006,5.905614889484677,5.907021886800786,2.695797114946582,2.6964393815651277,80848.18274844573,80867.44461673009,0.0
1918.0,female,105.0,2023-03-16,65.23318809608178,65.24872973269201,69.55026125285839,69.56683142086777,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,4.317073156776611,4.318101688175753,0.49750200000000006,0.49750200000000006,5.539045863655075,5.54036552685862,2.5222463225115606,2.522847241107295,75643.31547370568,75661.33729596208,0.0
1918.0,female,105.0,2023-04-15,61.184081159779936,61.19865810724286,65.23318809608178,65.24872973269201,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,4.049106936301842,4.0500716254491484,0.49750200000000006,0.49750200000000006,5.195230243391577,5.196467993421981,2.359868432290815,2.3604306647784963,70773.5286228751,70790.39023113898,0.0
1918.0,female,105.0,2023-05-15,57.386307439899454,57.39997957769715,61.184081159779936,61.19865810724286,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,3.7977737198804844,3.7986785295457084,0.49750200000000006,0.49750200000000006,4.872755695877235,4.873916617189315,2.207944152011817,2.2084701889366976,66217.2502932405,66233.02638009784,0.0
1918.0,female,105.0,2023-06-14,53.82426636409921,53.83708985491817,57.386307439899454,57.39997957769715,0.06408131538944428,0.06408131538944434,0.06207127161005721,0.06207127161005732,3.562041075800246,3.562889722778983,0.49750200000000006,0.49750200000000006,4.570297553588986,4.571386415038985,2.065800496204279,2.066292667774583,61954.29734416899,61969.05779362526,0.0
